DEPTH      GR         CAL        RES90      RES10      nmrFF      nmrPerm    nmrPhie    nmrPhiT    
5572.3553  12.8037    12.3145    261.8307   203.6317   0.0916     28.8629    0.1140     0.1140     
5572.5077  14.3399    12.2918    169.0508   122.9964   0.0380     0.5029     0.0633     0.0634     
5572.6601  19.2312    12.2856    141.0676   103.9445   0.0218     0.0403     0.0524     0.0544     
5572.8125  22.7469    12.2877    193.4465   132.6247   0.0226     0.0509     0.0555     0.0643     
5572.9649  24.1087    12.2934    242.8640   186.2978   0.0301     0.1406     0.0611     0.0723     
5573.1173  23.7311    12.2933    268.7556   199.2692   0.0400     0.4202     0.0690     0.0798     
5573.2697  27.7550    12.3085    268.6615   188.3413   0.0559     1.9506     0.0822     0.0852     
5573.4221  31.9032    12.3192    285.0799   201.1857   0.0656     5.1939     0.0878     0.0878     
5573.5745  30.2184    12.3317    294.0794   243.5194   0.0674     6.7044     0.0872     0.0872     
5573.7269  23.9893    12.3248    320.6053   300.1758   0.0657     6.4392     0.0839     0.0840     
5573.8793  17.5214    12.3364    331.6821   325.4193   0.0640     6.2284     0.0807     0.0808     
5574.0317  14.8069    12.3215    310.3263   299.2329   0.0641     6.6067     0.0788     0.0800     
5574.1841  12.2409    12.3447    236.7629   230.2269   0.0645     5.3642     0.0802     0.0844     
5574.3365  13.1304    12.3375    196.5773   188.0097   0.0646     3.7638     0.0852     0.0942     
5574.4889  14.7235    12.3469    165.0698   159.0504   0.0640     2.9204     0.0900     0.1063     
5574.6413  17.0797    12.3383    132.6496   134.1386   0.0637     2.7589     0.0936     0.1110     
5574.7937  18.1040    12.3404    118.9034   122.7780   0.0635     2.6566     0.0978     0.1156     
5574.9461  18.6195    12.3519    124.1021   127.2798   0.0651     2.9792     0.1019     0.1150     
5575.0985  18.0523    12.3520    174.1596   186.6234   0.0737     5.5244     0.1078     0.1165     
5575.2509  15.6662    12.3478    267.6826   299.6364   0.0866     13.8660    0.1160     0.1205     
5575.4033  13.1973    12.3486    405.9475   464.5698   0.0937     21.9364    0.1225     0.1249     
5575.5557  12.6217    12.3575    582.5665   618.3086   0.0993     30.2719    0.1286     0.1296     
5575.7081  12.3914    12.3696    825.8478   643.8548   0.1109     53.2431    0.1411     0.1412     
5575.8605  11.9217    12.3648    1106.4040  627.4786   0.1173     66.8968    0.1461     0.1494     
5576.0129  12.1788    12.3740    1395.1083  586.4430   0.0979     18.3148    0.1442     0.1486     
5576.1653  12.5883    12.3798    1524.9733  595.5719   0.0915     12.2852    0.1458     0.1511     
5576.3177  13.9211    12.3806    1371.8503  538.7550   0.0867     9.3484     0.1477     0.1542     
5576.4701  12.8131    12.3844    1317.6692  598.7299   0.0920     12.1597    0.1505     0.1578     
5576.6225  12.8687    12.3865    1213.8381  661.3009   0.1028     23.6726    0.1460     0.1512     
5576.7749  12.8064    12.3785    911.1707   555.0347   0.1057     35.7533    0.1372     0.1408     
5576.9274  12.4013    12.3811    721.9794   561.6124   0.0998     32.2625    0.1275     0.1290     
5577.0798  12.4160    12.3798    559.8677   494.8573   0.0998     38.9267    0.1240     0.1248     
5577.2322  11.3533    12.3827    410.2278   428.4210   0.1095     65.1945    0.1327     0.1338     
5577.3846  12.2669    12.3710    314.2042   280.9303   0.1195     95.7406    0.1449     0.1453     
5577.5370  13.9115    12.3751    213.3987   207.8511   0.1163     83.4035    0.1419     0.1419     
5577.6894  16.1595    12.3751    211.1732   193.4690   0.1011     44.2469    0.1249     0.1249     
5577.8418  17.3176    12.3762    228.0032   226.3803   0.0716     7.5614     0.0938     0.0959     
5577.9942  15.2049    12.3659    252.5835   250.4026   0.0459     0.8602     0.0680     0.0720     
5578.1466  13.6798    12.3614    209.5428   227.4077   0.0371     0.3171     0.0618     0.0646     
5578.2990  14.5642    12.3686    177.2408   189.2014   0.0365     0.2945     0.0622     0.0647     
5578.4514  15.8519    12.3721    175.8703   177.1625   0.0371     0.3141     0.0629     0.0658     
5578.6038  16.9665    12.3806    175.3565   171.7113   0.0330     0.1888     0.0582     0.0662     
5578.7562  16.5473    12.3854    166.3661   155.9535   0.0326     0.1809     0.0578     0.0663     
5578.9086  18.2411    12.3736    165.5274   136.9069   0.0359     0.2684     0.0591     0.0676     
5579.0610  19.2748    12.3814    136.3799   124.5816   0.0447     0.6787     0.0689     0.0773     
5579.2134  18.5725    12.3644    161.1046   142.6835   0.0560     1.8939     0.0807     0.0890     
5579.3658  15.9727    12.3699    225.8178   202.4019   0.0818     12.1868    0.1038     0.1107     
5579.5182  13.5325    12.3800    356.6866   322.9203   0.0903     25.3719    0.1079     0.1134     
5579.6706  11.8106    12.4030    511.1015   442.5255   0.0913     25.6780    0.1064     0.1153     
5579.8230  11.4136    12.4098    359.7567   354.8207   0.0939     28.2987    0.1097     0.1189     
5579.9754  11.8433    12.4240    277.0812   277.4073   0.0963     30.8820    0.1131     0.1221     
5580.1278  12.9154    12.4472    218.0539   232.8936   0.0949     29.5626    0.1165     0.1201     
5580.2802  13.6709    12.4597    181.2385   137.5788   0.0820     14.0969    0.1067     0.1071     
5580.4326  14.0826    12.4312    117.0563   99.8236    0.0644     3.4533     0.0917     0.0973     
5580.5850  14.0004    12.4410    97.6040    89.9008    0.0621     2.6066     0.0894     0.1028     
5580.7374  14.4476    12.4497    121.0927   116.8575   0.0601     2.1454     0.0873     0.1082     
5580.8898  13.2775    12.4576    169.9378   152.3953   0.0620     2.4762     0.0876     0.1078     
5581.0422  12.9224    12.4418    166.6940   190.0326   0.0566     1.7580     0.0799     0.0956     
5581.1946  12.3886    12.4340    187.2377   216.1497   0.0496     1.1732     0.0687     0.0763     
5581.3470  12.4810    12.4440    211.2742   236.9890   0.0518     1.6871     0.0692     0.0734     
5581.4994  13.7774    12.4371    224.6359   267.7942   0.0542     2.7282     0.0697     0.0706     
5581.6518  13.5943    12.4517    232.8170   295.3349   0.0604     5.3548     0.0743     0.0751     
5581.8042  14.3557    12.4629    211.4214   203.4622   0.0693     6.6676     0.0902     0.0920     
5581.9566  13.6848    12.4472    148.3514   138.6572   0.0718     6.5366     0.0979     0.0998     
5582.1090  14.9410    12.4292    124.1414   114.3043   0.0721     6.8847     0.0977     0.0991     
5582.2614  14.6636    12.4214    161.7661   143.8964   0.0723     7.3391     0.0970     0.0978     
5582.4138  13.4795    12.4260    223.5614   203.0224   0.0708     9.9297     0.0883     0.0884     
5582.5662  11.8087    12.4039    275.9522   257.9144   0.0702     13.6483    0.0835     0.0835     
5582.7186  10.1436    12.3668    318.5482   331.2268   0.0713     18.0590    0.0825     0.0829     
5582.8710  9.6783     12.3685    315.0578   363.0618   0.0717     18.8270    0.0829     0.0832     
5583.0234  9.5949     12.3464    286.8754   321.7669   0.0718     18.8289    0.0833     0.0834     
5583.1758  11.0891    12.3474    245.2665   255.8612   0.0621     6.3420     0.0757     0.0767     
5583.3282  12.4081    12.3513    214.8209   217.2234   0.0455     0.8693     0.0665     0.0696     
5583.4807  13.0098    12.3469    192.7981   192.9831   0.0319     0.1675     0.0579     0.0654     
5583.6331  14.1912    12.3644    175.2181   187.1644   0.0290     0.1157     0.0565     0.0642     
5583.7855  15.4320    12.3586    180.3463   201.4235   0.0278     0.1004     0.0561     0.0635     
5583.9379  16.4391    12.3783    202.5082   238.3110   0.0398     0.4277     0.0616     0.0720     
5584.0903  16.0877    12.3912    242.9732   289.5024   0.0570     2.5245     0.0739     0.0802     
5584.2427  15.4763    12.4182    266.6029   351.1101   0.0650     6.1566     0.0799     0.0832     
5584.3951  14.3517    12.4293    210.0239   346.0592   0.0614     4.5685     0.0780     0.0796     
5584.5475  15.6365    12.4413    159.4497   194.5119   0.0562     2.8361     0.0750     0.0751     
5584.6999  15.1137    12.4145    118.0650   118.1511   0.0381     0.4016     0.0605     0.0605     
5584.8523  17.7015    12.3891    84.1933    81.7281    0.0254     0.0683     0.0531     0.0531     
5585.0047  18.2712    12.3863    74.9050    71.8195    0.0206     0.0318     0.0523     0.0523     
5585.1571  20.4791    12.3980    93.4480    82.6594    0.0205     0.0302     0.0504     0.0504     
5585.3095  19.1291    12.3846    125.1322   113.0286   0.0208     0.0309     0.0482     0.0482     
5585.4619  17.2263    12.3932    130.3948   135.4552   0.0185     0.0201     0.0453     0.0453     
5585.6143  15.8790    12.4368    136.5431   130.6348   0.0161     0.0125     0.0439     0.0439     
5585.7667  14.7480    12.5366    135.0757   137.5137   0.0191     0.0228     0.0464     0.0465     
5585.9191  15.3963    12.6425    167.4489   150.0839   0.0219     0.0375     0.0491     0.0491     
5586.0715  14.2641    12.7379    192.7284   173.2041   0.0243     0.0560     0.0515     0.0515     
5586.2239  15.2407    12.8106    177.9024   148.3518   0.0272     0.0881     0.0523     0.0525     
5586.3763  15.0343    12.8290    133.3249   163.1808   0.0275     0.0953     0.0474     0.0483     
5586.5287  15.0830    12.8240    96.6156    124.3487   0.0237     0.0529     0.0403     0.0408     
5586.6811  16.0597    12.8234    64.1376    60.7057    0.0218     0.0381     0.0377     0.0379     
5586.8335  17.3278    12.8407    33.4167    32.1236    0.0214     0.0350     0.0371     0.0373     
5586.9859  21.4877    12.8396    22.3747    23.5109    0.0216     0.0350     0.0401     0.0446     
5587.1383  22.2319    12.7892    24.2972    26.1006    0.0240     0.0544     0.0447     0.0531     
5587.2907  21.6534    12.6616    39.7273    42.6299    0.0260     0.0734     0.0467     0.0509     
5587.4431  18.2592    12.4575    72.5997    84.4837    0.0237     0.0506     0.0447     0.0454     
5587.5955  15.3661    12.4028    117.4161   156.0371   0.0193     0.0225     0.0411     0.0413     
5587.7479  14.1180    12.3810    160.3817   166.4642   0.0148     0.0082     0.0362     0.0362     
5587.9003  12.3812    12.3447    151.0484   184.7793   0.0116     0.0033     0.0308     0.0308     
5588.0527  12.0406    12.3072    91.7229    145.7242   0.0140     0.0066     0.0345     0.0346     
5588.2051  12.8723    12.2925    57.3010    63.2309    0.0180     0.0177     0.0422     0.0423     
5588.3575  16.5731    12.2752    40.5871    38.7502    0.0216     0.0365     0.0495     0.0498     
5588.5099  19.5329    12.2717    31.2639    32.3915    0.0249     0.0643     0.0570     0.0589     
5588.6623  20.6930    12.2675    35.2798    35.4384    0.0223     0.0461     0.0578     0.0609     
5588.8147  19.3669    12.2625    49.3146    49.0016    0.0188     0.0248     0.0535     0.0552     
5588.9671  16.9001    12.2588    85.5260    83.9730    0.0250     0.0658     0.0566     0.0575     
5589.1195  13.5539    12.2639    146.6326   172.2414   0.0360     0.2948     0.0640     0.0650     
5589.2719  11.4045    12.2624    145.8129   289.0015   0.0579     2.5842     0.0772     0.0826     
5589.4243  9.3984     12.2631    178.5707   265.0618   0.0681     6.0840     0.0834     0.0911     
5589.5767  8.3927     12.2657    265.9890   356.5055   0.0875     17.8277    0.0991     0.1150     
5589.7291  7.7163     12.2733    392.7498   472.7081   0.1042     41.3820    0.1151     0.1328     
5589.8815  9.0073     12.2911    534.6541   478.2487   0.1133     71.6476    0.1265     0.1395     
5590.0339  10.7593    12.3010    745.1069   501.8309   0.1260     208.4430   0.1394     0.1442     
5590.1864  10.5404    12.3184    769.0888   546.7920   0.1288     463.3289   0.1403     0.1406     
5590.3388  10.5027    12.3146    711.4938   544.3770   0.1175     310.5469   0.1285     0.1285     
5590.4912  9.5317     12.3126    686.5409   534.9709   0.1082     155.5885   0.1206     0.1209     
5590.6436  9.6193     12.3096    713.1652   523.6927   0.1031     92.0972    0.1173     0.1180     
5590.7960  8.6531     12.3242    832.4309   536.1587   0.1035     65.9021    0.1207     0.1228     
5590.9484  8.2416     12.3204    1022.5108  561.8675   0.1101     75.1798    0.1308     0.1324     
5591.1008  8.4399     12.3203    973.1298   559.1139   0.1168     109.0680   0.1377     0.1382     
5591.2532  8.0878     12.3122    937.4236   529.2453   0.1194     127.8434   0.1379     0.1402     
5591.4056  8.9795     12.3008    826.6735   529.5474   0.1198     123.9692   0.1359     0.1413     
5591.5580  9.4606     12.2898    735.1814   514.3824   0.1191     120.6007   0.1324     0.1406     
5591.7104  10.4340    12.2771    617.4416   514.3083   0.1125     89.2005    0.1227     0.1340     
5591.8628  9.6865     12.2815    559.6738   515.2315   0.1014     49.0355    0.1095     0.1235     
5592.0152  8.3736     12.2765    560.9196   504.1216   0.0960     34.7195    0.1047     0.1192     
5592.1676  7.5920     12.2716    501.7732   537.1285   0.0959     32.3673    0.1065     0.1203     
5592.3200  7.3347     12.2777    449.0161   540.4787   0.1018     35.0914    0.1175     0.1316     
5592.4724  8.9941     12.2762    534.1781   533.2035   0.1080     35.2783    0.1320     0.1476     
5592.6248  10.4468    12.2677    432.1594   455.5614   0.1073     31.1769    0.1369     0.1513     
5592.7772  11.5631    12.2637    347.7184   399.8712   0.1021     25.8702    0.1332     0.1433     
5592.9296  11.6894    12.2625    320.4545   378.0036   0.0949     19.8921    0.1265     0.1318     
5593.0820  10.9978    12.2545    312.0586   362.4246   0.0842     12.4042    0.1152     0.1169     
5593.2344  10.2079    12.2431    287.3867   349.8559   0.0725     6.4005     0.1024     0.1030     
5593.3868  9.5745     12.2532    246.5658   304.7130   0.0681     4.7429     0.0961     0.0982     
5593.5392  10.3724    12.2669    214.9744   263.0999   0.0684     4.9498     0.0944     0.0977     
5593.6916  11.3647    12.2687    193.2274   218.8817   0.0684     5.1528     0.0933     0.0963     
5593.8440  12.8233    12.2739    183.2262   225.9179   0.0634     3.9015     0.0866     0.0885     
5593.9964  13.7047    12.2721    191.9827   237.3591   0.0530     1.9657     0.0730     0.0734     
5594.1488  13.9948    12.2723    201.5951   254.5487   0.0425     0.8649     0.0577     0.0577     
5594.3012  14.2325    12.2704    190.2082   241.2453   0.0362     0.4653     0.0488     0.0489     
5594.4536  14.1884    12.2832    176.9538   219.8381   0.0348     0.3731     0.0479     0.0480     
5594.6060  13.9158    12.2957    188.9276   204.1021   0.0363     0.4109     0.0510     0.0511     
5594.7584  13.5539    12.2922    184.8137   183.7003   0.0411     0.6137     0.0601     0.0601     
5594.9108  12.9081    12.3017    151.6625   163.8903   0.0442     0.7763     0.0663     0.0663     
5595.0632  13.5893    12.2917    167.4509   182.9991   0.0449     0.8646     0.0660     0.0660     
