DEPTH      GR         CAL        RES90      RES10      nmrFF      nmrPerm    nmrPhie    nmrPhiT    
5730.0940  56.8235    12.1284    1.2066     1.1640     0.0087     2.2063     0.0190     0.1328     
5730.2464  59.9785    12.1249    1.1815     1.1307     0.0083     2.4455     0.0182     0.1356     
5730.3988  64.5421    12.1269    1.1720     1.1123     0.0064     1.2167     0.0182     0.1241     
5730.5512  65.2098    12.1316    1.2412     1.1708     0.0043     0.1569     0.0170     0.1029     
5730.7036  62.2128    12.1328    1.3498     1.2615     0.0038     0.0772     0.0151     0.0878     
5730.8560  57.8403    12.1381    1.5356     1.4194     0.0052     0.2985     0.0137     0.0875     
5731.0084  53.0172    12.1491    1.6465     1.5554     0.0066     0.7262     0.0146     0.0993     
5731.1608  49.9823    12.1548    1.5586     1.5041     0.0055     0.5344     0.0204     0.1194     
5731.3132  52.0486    12.1553    1.3153     1.2502     0.0035     0.0872     0.0263     0.1344     
5731.4656  58.2479    12.1550    1.1501     1.1159     0.0021     0.0255     0.0285     0.1376     
5731.6180  65.6490    12.1472    1.0746     1.0396     0.0015     0.0107     0.0279     0.1335     
5731.7704  70.5948    12.1286    1.0069     1.0014     0.0014     0.0101     0.0261     0.1306     
5731.9228  71.9881    12.1168    0.9442     0.9566     0.0011     0.0078     0.0263     0.1392     
5732.0752  70.0651    12.1182    0.8828     0.9208     0.0007     0.0037     0.0289     0.1512     
5732.2276  65.1558    12.1233    0.8308     0.8813     0.0011     0.0091     0.0320     0.1577     
5732.3800  61.4424    12.1333    0.8011     0.8455     0.0022     0.0344     0.0336     0.1599     
5732.5324  61.8700    12.1422    0.7750     0.8220     0.0032     0.0861     0.0340     0.1651     
5732.6848  65.6773    12.1351    0.7428     0.8056     0.0035     0.1089     0.0349     0.1701     
5732.8372  68.9617    12.1234    0.7309     0.8055     0.0031     0.0741     0.0357     0.1665     
5732.9896  67.7186    12.1172    0.7808     0.9037     0.0027     0.0414     0.0342     0.1544     
5733.1420  61.6918    12.1072    0.8449     1.0102     0.0030     0.0520     0.0297     0.1391     
5733.2944  53.8409    12.1041    0.9434     1.1670     0.0044     0.1746     0.0242     0.1289     
5733.4468  47.4360    12.1081    1.0346     1.2692     0.0068     0.6921     0.0225     0.1321     
5733.5992  44.5835    12.1079    1.0540     1.2828     0.0102     1.5844     0.0291     0.1504     
5733.7516  44.9701    12.1014    1.0065     1.2071     0.0140     2.2896     0.0447     0.1798     
5733.9040  46.4229    12.0896    0.9045     1.0153     0.0170     2.4167     0.0666     0.2125     
5734.0564  46.4151    12.0757    0.7707     0.8134     0.0167     1.7974     0.0877     0.2348     
5734.2088  43.1553    12.0700    0.6975     0.7109     0.0116     0.7469     0.1009     0.2387     
5734.3612  37.5590    12.0764    0.7570     0.7399     0.0053     0.1187     0.1028     0.2297     
5734.5136  32.9782    12.0803    0.9442     0.9441     0.0012     0.0080     0.0922     0.2137     
5734.6660  32.4085    12.0741    1.1544     1.3027     0.0004     0.0022     0.0705     0.1936     
5734.8184  35.5630    12.0740    1.2054     1.4488     0.0017     0.0592     0.0444     0.1760     
5734.9708  39.4287    12.0803    1.1080     1.2474     0.0036     0.7184     0.0239     0.1693     
5735.1232  41.2639    12.0749    1.0295     1.0693     0.0040     1.5541     0.0142     0.1723     
5735.2756  40.4340    12.0611    0.9989     1.0340     0.0031     1.1747     0.0132     0.1792     
5735.4280  38.5912    12.0541    0.9815     1.0400     0.0025     0.4110     0.0174     0.1866     
5735.5804  37.3884    12.0659    0.9527     1.0385     0.0027     0.2024     0.0265     0.1947     
5735.7328  36.7057    12.0906    0.9309     1.0585     0.0033     0.1391     0.0417     0.2060     
5735.8852  35.0415    12.1066    0.9473     1.1065     0.0046     0.1627     0.0597     0.2189     
5736.0376  31.8548    12.1153    0.9967     1.1896     0.0072     0.2934     0.0799     0.2328     
5736.1900  28.5787    12.1358    1.0629     1.2855     0.0106     0.4890     0.1048     0.2493     
5736.3425  26.8099    12.1563    1.0738     1.3094     0.0133     0.6176     0.1366     0.2692     
5736.4949  27.5635    12.1475    0.9781     1.2037     0.0125     0.4828     0.1678     0.2881     
5736.6473  30.8914    12.1246    0.8722     1.0621     0.0088     0.2194     0.1866     0.3017     
5736.7997  35.3589    12.1233    0.8227     0.9818     0.0057     0.0904     0.1872     0.3063     
5736.9521  38.2792    12.1272    0.8145     0.9358     0.0059     0.1171     0.1707     0.3001     
5737.1045  37.6860    12.0883    0.8033     0.9034     0.0089     0.3172     0.1473     0.2877     
5737.2569  35.1841    12.0503    0.7809     0.8714     0.0106     0.5222     0.1200     0.2696     
5737.4093  33.4288    12.0397    0.7568     0.8446     0.0107     0.7524     0.0928     0.2526     
5737.5617  33.7219    12.0267    0.7323     0.8192     0.0125     1.9662     0.0721     0.2452     
5737.7141  35.0638    12.0515    0.7267     0.7974     0.0167     5.4818     0.0616     0.2469     
5737.8665  34.4689    12.0940    0.7688     0.8453     0.0177     6.4250     0.0590     0.2413     
5738.0189  31.2863    12.0406    0.8728     0.9919     0.0147     3.3510     0.0602     0.2292     
5738.1713  27.4045    12.0180    1.0954     1.3159     0.0121     1.3016     0.0635     0.2176     
5738.3237  25.7961    12.0666    1.4349     1.8026     0.0116     0.9057     0.0648     0.2079     
5738.4761  26.2313    12.1014    1.6190     2.2525     0.0132     1.4120     0.0621     0.2055     
5738.6285  28.0762    12.1041    1.7983     2.4755     0.0170     3.0849     0.0682     0.2261     
5738.7809  31.7645    12.0985    1.6497     1.8758     0.0181     3.3597     0.0902     0.2621     
5738.9333  36.3716    12.1050    1.1586     1.2356     0.0160     2.0857     0.1103     0.2897     
5739.0857  41.5825    12.1269    0.9033     0.9739     0.0130     1.3329     0.1109     0.2935     
5739.2381  47.6757    12.1747    0.7735     0.8472     0.0092     0.7550     0.0861     0.2672     
5739.3905  54.8688    12.1853    0.7390     0.8230     0.0047     0.3242     0.0454     0.2165     
5739.5429  62.1641    12.1192    0.7411     0.8443     0.0020     0.1049     0.0231     0.1806     
5739.6953  67.0015    12.0717    0.7460     0.8736     0.0026     0.2209     0.0201     0.1693     
5739.8477  68.4635    12.0587    0.7490     0.8890     0.0051     0.8797     0.0222     0.1712     
5740.0001  66.5081    12.0282    0.7432     0.8977     0.0075     1.8508     0.0250     0.1791     
5740.1525  63.9289    11.9845    0.7337     0.8790     0.0072     1.7823     0.0247     0.1782     
5740.3049  61.9390    11.9732    0.7212     0.8503     0.0048     0.8642     0.0205     0.1713     
5740.4573  61.4865    12.0029    0.7066     0.8213     0.0029     0.3944     0.0156     0.1685     
5740.6097  61.7336    12.0584    0.7059     0.8154     0.0034     0.7096     0.0164     0.1752     
5740.7621  60.0118    12.0931    0.7173     0.8340     0.0071     1.5535     0.0281     0.1935     
5740.9145  56.5278    12.0947    0.7389     0.8666     0.0102     1.7496     0.0480     0.2165     
5741.0669  54.2193    12.1127    0.7620     0.8873     0.0097     1.0801     0.0636     0.2336     
5741.2193  56.7846    12.1407    0.7443     0.8629     0.0068     0.4603     0.0607     0.2294     
5741.3717  60.7832    12.1062    0.7117     0.8076     0.0055     0.2954     0.0529     0.2158     
5741.5241  61.8210    12.0520    0.6935     0.7686     0.0083     0.5129     0.0641     0.2206     
5741.6765  60.1485    12.0413    0.7019     0.7694     0.0115     0.7479     0.0946     0.2479     
5741.8289  58.8099    12.0589    0.7222     0.7897     0.0130     0.7549     0.1196     0.2650     
5741.9813  58.9367    12.0789    0.7397     0.8126     0.0128     0.6041     0.1240     0.2589     
5742.1337  59.1396    12.0864    0.7530     0.8274     0.0120     0.4960     0.1124     0.2417     
5742.2861  57.2726    12.0771    0.7463     0.8202     0.0125     0.6169     0.0942     0.2238     
5742.4385  52.7132    12.0689    0.7350     0.8069     0.0137     1.1820     0.0713     0.2061     
5742.5909  48.1063    12.0693    0.7362     0.8094     0.0144     2.3242     0.0517     0.1929     
5742.7433  46.7117    12.0682    0.7445     0.8147     0.0130     2.9244     0.0382     0.1801     
5742.8957  48.8041    12.0635    0.7386     0.8032     0.0096     1.9214     0.0289     0.1633     
5743.0482  52.7435    12.0560    0.7148     0.7768     0.0055     0.5888     0.0235     0.1457     
5743.2006  56.6724    12.0482    0.6880     0.7487     0.0027     0.0903     0.0209     0.1350     
5743.3530  59.4738    12.0569    0.6839     0.7391     0.0016     0.0218     0.0196     0.1287     
5743.5054  60.7984    12.0887    0.7073     0.7574     0.0020     0.0476     0.0197     0.1298     
5743.6578  61.6852    12.1080    0.7390     0.7897     0.0043     0.3728     0.0214     0.1407     
5743.8102  62.2965    12.1014    0.7625     0.8187     0.0080     1.8618     0.0237     0.1552     
5743.9626  61.4613    12.0955    0.7829     0.8465     0.0113     4.4066     0.0256     0.1621     
5744.1150  59.8648    12.0959    0.8182     0.8938     0.0118     4.2860     0.0265     0.1569     
5744.2674  59.5742    12.0955    0.8711     0.9668     0.0095     1.8687     0.0268     0.1505     
5744.4198  60.8750    12.0957    0.9073     1.0220     0.0060     0.5286     0.0265     0.1505     
5744.5722  61.0456    12.0899    0.8859     1.0032     0.0027     0.1091     0.0259     0.1551     
5744.7246  57.9386    12.0813    0.8294     0.9331     0.0010     0.0141     0.0252     0.1569     
5744.8770  52.9328    12.0843    0.7949     0.8766     0.0009     0.0075     0.0256     0.1580     
5745.0294  48.8841    12.0955    0.7938     0.8599     0.0012     0.0171     0.0273     0.1640     
5745.1818  46.4686    12.1003    0.8106     0.8888     0.0014     0.0224     0.0298     0.1721     
5745.3342  44.4126    12.0970    0.8337     0.9321     0.0011     0.0146     0.0319     0.1764     
5745.4866  42.2913    12.0970    0.8499     0.9590     0.0006     0.0040     0.0323     0.1733     
5745.6390  40.6294    12.0987    0.8541     0.9618     0.0003     0.0007     0.0305     0.1664     
5745.7914  39.7279    12.1019    0.8468     0.9359     0.0007     0.0073     0.0285     0.1615     
5745.9438  39.4231    12.1108    0.8457     0.9218     0.0019     0.0423     0.0288     0.1621     
5746.0962  40.9807    12.1145    0.8953     0.9555     0.0034     0.1229     0.0314     0.1678     
5746.2486  45.1018    12.1114    0.9980     1.0832     0.0043     0.2135     0.0318     0.1720     
5746.4010  50.6665    12.1078    1.1167     1.2522     0.0036     0.1775     0.0266     0.1582     
5746.5534  57.3997    12.1012    1.1798     1.3407     0.0022     0.0593     0.0202     0.1311     
5746.7058  64.3498    12.0964    1.2070     1.3175     0.0010     0.0080     0.0167     0.1078     
5746.8582  67.6714    12.1005    1.2642     1.3547     0.0011     0.0072     0.0158     0.0981     
5747.0106  64.7629    12.1025    1.3994     1.5132     0.0026     0.0472     0.0162     0.0981     
5747.1630  58.8326    12.0977    1.5193     1.6061     0.0042     0.1564     0.0153     0.0983     
5747.3154  55.3205    12.0979    1.4673     1.4695     0.0044     0.2641     0.0127     0.0968     
5747.4678  53.7780    12.1027    1.3498     1.3262     0.0035     0.2453     0.0100     0.0956     
5747.6202  52.0132    12.1055    1.2199     1.2223     0.0023     0.1255     0.0090     0.0970     
5747.7726  51.2544    12.1051    1.1475     1.1483     0.0014     0.0359     0.0100     0.1031     
5747.9250  52.1336    12.0994    1.1618     1.1403     0.0009     0.0116     0.0110     0.1129     
5748.0774  52.8735    12.0958    1.2083     1.1758     0.0008     0.0146     0.0111     0.1216     
5748.2298  53.1939    12.0955    1.2623     1.2393     0.0010     0.0254     0.0113     0.1260     
5748.3822  55.6511    12.0958    1.3121     1.3273     0.0013     0.0448     0.0114     0.1240     
5748.5346  61.1290    12.0978    1.3012     1.2833     0.0021     0.1642     0.0099     0.1127     
5748.6870  67.6497    12.0983    1.2382     1.2078     0.0032     0.8250     0.0075     0.0982     
5748.8394  73.0176    12.0987    1.2218     1.1874     0.0039     1.2061     0.0068     0.0873     
5748.9918  75.8878    12.0959    1.2399     1.2319     0.0042     0.6523     0.0086     0.0828     
5749.1442  76.0886    12.0991    1.2494     1.2992     0.0041     0.1867     0.0119     0.0863     
5749.2966  73.5350    12.1095    1.1480     1.1927     0.0039     0.1106     0.0146     0.0955     
5749.4490  69.4857    12.1181    1.0305     1.0504     0.0036     0.1797     0.0126     0.0998     
5749.6015  65.5826    12.1176    0.9498     0.9595     0.0031     0.2765     0.0091     0.0993     
5749.7539  62.3065    12.1065    0.8891     0.9091     0.0024     0.2031     0.0083     0.1003     
5749.9063  57.8563    12.0981    0.8530     0.8785     0.0018     0.0668     0.0105     0.1057     
5750.0587  52.1537    12.0989    0.8435     0.8864     0.0010     0.0156     0.0131     0.1159     
5750.2111  47.7655    12.1004    0.8422     0.8928     0.0004     0.0025     0.0155     0.1261     
5750.3635  45.4249    12.1082    0.8513     0.9096     0.0001     0.0002     0.0184     0.1318     
5750.5159  44.6888    12.1112    0.8761     0.9447     0.0002     0.0004     0.0210     0.1320     
5750.6683  44.3504    12.1070    0.8944     0.9711     0.0006     0.0030     0.0227     0.1280     
5750.8207  45.8344    12.1069    0.8757     0.9569     0.0019     0.0310     0.0234     0.1244     
5750.9731  50.1674    12.1061    0.8452     0.9245     0.0054     0.2468     0.0260     0.1279     
5751.1255  54.8337    12.1085    0.8190     0.8998     0.0089     0.5779     0.0303     0.1343     
5751.2779  56.2805    12.1167    0.7928     0.8737     0.0098     0.6151     0.0334     0.1370     
5751.4303  54.4483    12.1179    0.7675     0.8505     0.0079     0.3449     0.0335     0.1343     
5751.5827  52.4533    12.1123    0.7464     0.8230     0.0044     0.1027     0.0302     0.1297     
5751.7351  52.1176    12.1099    0.7298     0.8009     0.0017     0.0142     0.0263     0.1285     
5751.8875  52.5885    12.1097    0.7276     0.7957     0.0005     0.0013     0.0245     0.1305     
5752.0399  51.8843    12.1054    0.7582     0.8176     0.0002     0.0002     0.0247     0.1328     
5752.1923  48.4904    12.0978    0.8265     0.9030     0.0003     0.0014     0.0251     0.1334     
5752.3447  42.1252    12.0983    1.0197     1.1609     0.0014     0.0305     0.0229     0.1311     
5752.4971  34.1967    12.1004    1.5206     1.7801     0.0041     0.4171     0.0186     0.1263     
5752.6495  27.7085    12.0939    1.8218     2.4747     0.0071     1.6803     0.0153     0.1133     
5752.8019  24.9736    12.0994    1.5925     1.9984     0.0091     2.7355     0.0143     0.0975     
5752.9543  27.6410    12.1211    1.3559     1.4833     0.0094     1.7965     0.0167     0.0946     
