DEPTH      GR         CAL        RES90      RES10      NMRFF      NMRPERM    NMRPHIE    NMRPHIT    
M          gAPI       in         ohm.m      ohm.m      DEC        mD         DEC        DEC        
$Format : 11,11,11,11,11,11,11,11,11
5600.5380  14.5011    12.2166    544.7668   1716.8253  0.0539     3.0800     0.0627     0.0687     
5600.6904  13.6976    12.2193    886.9585   1748.1813  0.0540     3.6533     0.0645     0.0666     
5600.8428  13.2487    12.2184    1066.7192  1191.4855  0.0536     3.3451     0.0646     0.0666     
5600.9952  13.4856    12.2130    705.3524   600.8668   0.0501     2.3697     0.0632     0.0643     
5601.1476  14.1087    12.2119    330.5206   308.7779   0.0422     0.8260     0.0587     0.0614     
5601.3000  14.8010    12.2156    239.1220   196.2838   0.0346     0.2613     0.0542     0.0626     
5601.4524  15.5033    12.2171    193.6023   132.8367   0.0286     0.1122     0.0517     0.0635     
5601.6048  16.2140    12.2148    142.8430   88.1868    0.0248     0.0685     0.0502     0.0640     
5601.7572  16.9232    12.2121    104.4964   64.8968    0.0206     0.0383     0.0486     0.0616     
5601.9096  18.1461    12.2103    89.1739    59.9082    0.0185     0.0227     0.0461     0.0529     
5602.0620  20.2268    12.2060    97.6346    73.9294    0.0235     0.0735     0.0442     0.0458     
5602.2144  22.0757    12.2068    138.6009   116.1588   0.0330     0.3215     0.0476     0.0476     
5602.3668  22.6229    12.2107    186.1024   167.9366   0.0415     1.2137     0.0533     0.0533     
5602.5192  21.8163    12.2109    208.0863   198.3760   0.0541     8.0773     0.0637     0.0637     
5602.6716  20.7288    12.2079    330.6887   268.1860   0.0711     22.3775    0.0791     0.0812     
5602.8240  20.2853    12.2062    783.4073   424.2050   0.0793     29.2395    0.0849     0.0916     
5602.9764  19.9794    12.2072    1449.3704  566.4610   0.0761     22.4409    0.0818     0.0892     
5603.1288  19.2998    12.2096    1827.1036  601.8884   0.0690     12.0185    0.0791     0.0831     
5603.2812  18.7328    12.2146    1697.9327  532.6125   0.0599     5.6943     0.0735     0.0747     
5603.4336  18.4370    12.2160    1392.5314  419.6942   0.0494     1.9476     0.0640     0.0649     
5603.5860  17.8327    12.2137    1079.1865  343.5158   0.0450     0.9925     0.0568     0.0631     
5603.7384  17.3746    12.2114    688.2068   293.4066   0.0451     0.8956     0.0528     0.0657     
5603.8908  19.1727    12.2075    584.4535   237.0234   0.0445     0.8726     0.0497     0.0640     
5604.0432  23.4477    12.2057    681.8677   230.1602   0.0419     0.7320     0.0470     0.0592     
5604.1956  27.7869    12.2120    796.2527   277.4710   0.0363     0.4327     0.0453     0.0507     
5604.3480  29.9310    12.2181    985.8347   339.7543   0.0323     0.2761     0.0437     0.0447     
5604.5004  30.0028    12.2181    1049.8182  443.7976   0.0317     0.2737     0.0426     0.0426     
5604.6528  29.2229    12.2177    1165.3965  766.5034   0.0321     0.2640     0.0444     0.0444     
5604.8052  28.3311    12.2160    1401.5076  1194.0925  0.0337     0.3636     0.0457     0.0457     
5604.9576  27.4206    12.2125    1685.3196  1312.4647  0.0378     1.4344     0.0456     0.0463     
5605.1100  25.7864    12.2087    1849.0764  1339.0515  0.0417     2.1951     0.0444     0.0492     
5605.2624  24.3162    12.2108    1786.7701  1486.5144  0.0424     1.3135     0.0453     0.0527     
5605.4148  24.2534    12.2161    1711.0485  1618.3313  0.0428     1.6122     0.0490     0.0518     
5605.5672  25.5597    12.2156    1683.0696  1688.5282  0.0447     2.5541     0.0526     0.0526     
5605.7196  26.8936    12.2115    1701.1576  1654.6566  0.0468     3.7373     0.0539     0.0539     
5605.8720  27.0497    12.2070    1747.9813  1589.0291  0.0447     2.9788     0.0520     0.0520     
5606.0244  26.1450    12.2069    1796.1395  1500.1753  0.0420     1.4091     0.0513     0.0516     
5606.1768  24.4028    12.2123    1856.6722  1381.7780  0.0411     0.9510     0.0522     0.0532     
5606.3292  22.6318    12.2154    1818.9601  1265.4058  0.0406     0.6781     0.0545     0.0573     
5606.4816  22.0225    12.2142    1709.3429  1161.7944  0.0409     0.5289     0.0586     0.0636     
5606.6340  22.2921    12.2114    1584.2695  1163.4619  0.0425     0.6008     0.0626     0.0680     
5606.7864  22.6159    12.2123    1312.6959  1100.5132  0.0455     0.8017     0.0668     0.0721     
5606.9388  22.5165    12.2166    983.2692   816.7820   0.0479     1.0060     0.0700     0.0746     
5607.0912  22.7586    12.2181    820.8422   759.0172   0.0503     1.3432     0.0724     0.0751     
5607.2436  23.7077    12.2193    834.8710   1015.3205  0.0516     1.7877     0.0710     0.0714     
5607.3960  24.4874    12.2184    837.1631   1135.5475  0.0495     1.7689     0.0657     0.0657     
5607.5484  25.0193    12.2142    790.4312   1128.9446  0.0470     1.4755     0.0617     0.0617     
5607.7008  25.5052    12.2115    792.9171   1189.8955  0.0469     1.6551     0.0602     0.0602     
5607.8532  26.3549    12.2087    762.7768   1246.2953  0.0477     2.4855     0.0573     0.0585     
5608.0056  27.1680    12.2084    728.3958   1144.1414  0.0499     3.7452     0.0534     0.0589     
5608.1580  27.1463    12.2123    851.4324   1044.6687  0.0524     3.9006     0.0527     0.0630     
5608.3104  26.2781    12.2166    1026.7219  1074.5502  0.0533     3.1710     0.0545     0.0671     
5608.4628  25.6459    12.2181    1139.1615  960.2858   0.0521     2.0833     0.0558     0.0700     
5608.6152  25.6273    12.2181    1109.4598  676.6635   0.0494     1.3656     0.0578     0.0718     
5608.7676  26.0203    12.2193    938.2868   427.8311   0.0446     0.7823     0.0587     0.0681     
5608.9200  27.1266    12.2220    793.9068   308.3863   0.0400     0.5994     0.0543     0.0574     
5609.0724  29.5216    12.2247    612.5445   250.1281   0.0367     0.5673     0.0479     0.0480     
5609.2248  32.7351    12.2247    350.9938   159.1825   0.0352     0.6283     0.0437     0.0437     
5609.3772  34.8239    12.2167    159.3731   87.4539    0.0332     0.5160     0.0415     0.0425     
5609.5296  35.0503    12.2118    114.5716   74.1576    0.0347     0.2989     0.0470     0.0563     
5609.6820  34.4185    12.2165    175.5265   90.6040    0.0411     0.4645     0.0575     0.0790     
5609.8344  33.9586    12.2133    242.4170   113.3271   0.0453     0.6879     0.0635     0.0871     
5609.9868  33.3088    12.2112    268.5049   132.7349   0.0496     1.0056     0.0667     0.0897     
5610.1392  32.3815    12.2174    310.8736   161.5819   0.0533     1.5485     0.0688     0.0866     
5610.2916  31.7545    12.2138    415.4571   189.3538   0.0537     2.2824     0.0667     0.0738     
5610.4440  31.4579    12.2084    472.4044   188.8837   0.0477     1.9082     0.0605     0.0623     
5610.5964  30.9408    12.2135    358.2935   171.3621   0.0404     0.6256     0.0565     0.0577     
5610.7488  30.5894    12.2193    196.3858   139.4387   0.0377     0.4077     0.0563     0.0574     
5610.9012  31.1249    12.2208    111.5894   94.5257    0.0351     0.2716     0.0564     0.0578     
5611.0536  32.1486    12.2196    67.3904    58.6493    0.0343     0.2305     0.0579     0.0609     
5611.2060  33.1768    12.2149    53.7220    49.1424    0.0362     0.2792     0.0611     0.0664     
5611.3584  34.1031    12.2132    78.6829    77.5704    0.0377     0.3263     0.0641     0.0708     
5611.5108  34.2323    12.2218    147.0738   162.1223   0.0392     0.3808     0.0655     0.0730     
5611.6632  33.0593    12.2302    260.5433   281.6803   0.0407     0.4643     0.0647     0.0719     
5611.8156  31.6628    12.2305    361.5376   340.3192   0.0477     1.6978     0.0660     0.0702     
5611.9680  31.1069    12.2277    372.3253   322.1914   0.0627     7.6319     0.0771     0.0783     
5612.1204  31.5503    12.2238    333.2893   292.8414   0.0719     13.7484    0.0857     0.0862     
5612.2728  33.2013    12.2184    294.8396   269.6707   0.0727     13.1509    0.0869     0.0884     
5612.4252  35.5152    12.2166    244.9474   231.3729   0.0678     8.9893     0.0839     0.0872     
5612.5776  36.7990    12.2181    179.7394   158.1060   0.0536     2.1003     0.0745     0.0825     
5612.7300  36.4213    12.2217    124.1588   97.9905    0.0442     0.6214     0.0671     0.0817     
5612.8824  35.3154    12.2250    104.6283   87.0948    0.0451     0.6842     0.0635     0.0824     
5613.0348  34.4215    12.2176    129.5312   108.1228   0.0478     0.8895     0.0612     0.0821     
5613.1872  33.7870    12.2099    190.8907   159.2015   0.0520     1.6962     0.0588     0.0793     
5613.3396  33.3425    12.2111    276.8148   283.7219   0.0561     4.5380     0.0588     0.0712     
5613.4920  32.6920    12.2115    460.4161   717.5325   0.0571     7.8507     0.0636     0.0660     
5613.6444  31.2463    12.2111    742.6923   1205.7650  0.0589     8.5857     0.0682     0.0682     
5613.7968  29.6080    12.2150    864.0524   1082.9357  0.0598     8.5022     0.0698     0.0698     
5613.9492  28.6797    12.2217    724.2654   734.5474   0.0596     7.9631     0.0700     0.0700     
5614.1016  27.7645    12.2306    543.0699   594.9883   0.0567     5.6320     0.0675     0.0683     
5614.2540  26.3037    12.2342    423.9521   470.5736   0.0531     2.6254     0.0649     0.0698     
5614.4064  24.9617    12.2285    418.8771   363.9966   0.0539     2.2720     0.0645     0.0743     
5614.5588  24.8399    12.2228    540.2901   335.5013   0.0590     4.5755     0.0652     0.0754     
5614.7112  25.6504    12.2220    681.6620   366.5751   0.0625     8.6159     0.0685     0.0749     
5614.8636  26.0177    12.2235    968.2258   364.6750   0.0625     13.9554    0.0707     0.0711     
5615.0160  25.2723    12.2223    1239.0009  321.8557   0.0603     19.8282    0.0649     0.0663     
5615.1684  24.1674    12.2160    1014.9948  322.8500   0.0587     19.9777    0.0608     0.0641     
5615.3208  23.9985    12.2083    724.5640   385.3496   0.0585     13.3140    0.0604     0.0655     
5615.4732  24.6107    12.2098    790.3823   424.5172   0.0575     14.6281    0.0593     0.0640     
5615.6256  25.2983    12.2149    894.9361   426.8572   0.0549     59.0835    0.0567     0.0582     
5615.7780  25.0547    12.2130    902.1154   509.6811   0.0525     517.2658   0.0536     0.0536     
5615.9304  24.3542    12.2087    869.5727   839.8207   0.0514     711.0449   0.0521     0.0523     
5616.0828  24.1032    12.2108    854.0184   1118.2061  0.0507     49.5222    0.0521     0.0529     
5616.2352  24.1637    12.2166    865.9510   906.4037   0.0483     14.0778    0.0523     0.0543     
5616.3876  24.1669    12.2181    813.9535   646.6116   0.0434     1.3118     0.0529     0.0565     
5616.5400  24.3873    12.2181    741.7587   588.8129   0.0412     0.6476     0.0544     0.0589     
5616.6924  25.2004    12.2169    775.0398   465.2327   0.0426     0.7119     0.0566     0.0622     
5616.8448  26.1997    12.2178    675.9601   330.5290   0.0441     0.7963     0.0573     0.0650     
5616.9972  26.4620    12.2220    444.7106   275.5122   0.0446     0.8428     0.0566     0.0654     
5617.1496  26.2582    12.2211    486.5087   332.9256   0.0429     0.8122     0.0534     0.0604     
5617.3020  26.5988    12.2181    866.9023   469.2572   0.0413     0.9435     0.0513     0.0542     
5617.4544  26.9165    12.2193    1202.2744  615.4399   0.0414     1.2138     0.0514     0.0514     
5617.6068  26.7844    12.2220    1047.7382  663.1128   0.0415     1.2779     0.0512     0.0512     
5617.7592  26.1734    12.2199    629.4163   546.5412   0.0420     1.2586     0.0522     0.0522     
5617.9116  25.5679    12.2177    564.5029   574.9880   0.0425     1.1065     0.0546     0.0546     
5618.0640  25.2652    12.2279    951.7494   991.5374   0.0421     0.9577     0.0554     0.0554     
5618.2164  25.2805    12.2324    1491.5326  1516.3052  0.0416     0.8337     0.0557     0.0557     
5618.3688  25.7083    12.2227    1849.0302  1848.2168  0.0414     0.7498     0.0568     0.0568     
5618.5212  25.8445    12.2193    1902.6282  1945.9276  0.0429     0.9415     0.0583     0.0583     
5618.6736  25.6246    12.2240    1769.3239  1807.2195  0.0476     3.9784     0.0584     0.0584     
5618.8260  25.3380    12.2265    1518.3649  1500.9805  0.0524     54.1201    0.0565     0.0565     
5618.9784  25.1088    12.2188    1336.3143  1264.4376  0.0542     87.3899    0.0564     0.0564     
5619.1308  25.2818    12.2145    1410.8094  1107.7877  0.0535     23.4076    0.0573     0.0573     
5619.2832  26.0925    12.2216    1531.4772  1075.2839  0.0511     8.6533     0.0574     0.0614     
5619.4356  27.0636    12.2274    1525.2917  1214.8866  0.0455     1.4444     0.0538     0.0599     
5619.5880  26.7961    12.2278    1553.9445  1321.2540  0.0417     1.7834     0.0493     0.0493     
5619.7404  25.2063    12.2250    1664.8625  1519.8899  0.0424     1.7351     0.0499     0.0510     
5619.8928  23.6863    12.2235    1472.9874  1648.8413  0.0428     1.1525     0.0509     0.0549     
5620.0452  22.9525    12.2191    1010.3560  1369.2965  0.0430     0.8558     0.0515     0.0604     
5620.1976  22.6229    12.2124    701.9032   1087.1829  0.0432     0.7245     0.0520     0.0642     
5620.3500  22.3618    12.2128    642.2819   940.0308   0.0433     0.8487     0.0524     0.0609     
5620.5024  22.2427    12.2166    753.3130   822.5181   0.0429     0.9624     0.0518     0.0574     
5620.6548  21.9670    12.2181    896.5067   843.4764   0.0427     1.0687     0.0521     0.0555     
5620.8072  21.5098    12.2165    1012.2891  790.4454   0.0438     1.6099     0.0530     0.0544     
5620.9596  21.1694    12.2168    964.7820   666.2902   0.0473     2.9688     0.0557     0.0560     
5621.1120  21.6134    12.2230    807.7208   614.3184   0.0501     3.7407     0.0592     0.0592     
5621.2644  22.4980    12.2259    732.6417   546.4182   0.0505     3.5627     0.0603     0.0603     
5621.4168  22.9059    12.2212    786.7559   450.8342   0.0504     4.0431     0.0592     0.0592     
5621.5692  22.6347    12.2160    1148.4768  364.3104   0.0503     4.4144     0.0585     0.0585     
5621.7216  21.7462    12.2172    1333.2590  264.6336   0.0501     3.7563     0.0595     0.0595     
5621.8740  21.6213    12.2204    824.5160   184.9978   0.0497     2.2624     0.0634     0.0635     
5622.0264  23.2850    12.2163    494.9441   209.8549   0.0500     1.7093     0.0675     0.0675     
5622.1788  26.0211    12.2121    634.2791   326.1329   0.0508     1.9408     0.0675     0.0675     
5622.3312  27.4390    12.2150    779.6885   456.5208   0.0524     3.7660     0.0654     0.0654     
5622.4836  26.6860    12.2157    893.3466   567.7287   0.0555     4074165248.0.0605     0.0605     
5622.6360  25.5649    12.2095    983.3363   732.7842   0.0582     110330009600.0582     0.0582     
5622.7884  25.3856    12.2074    956.4338   977.2748   0.0592     7335693312.0.0592     0.0592     
5622.9408  25.1286    12.2115    890.9080   1263.2604  0.0597     1300449.1250.0597     0.0597     
5623.0932  23.5923    12.2151    996.5134   1490.3613  0.0592     39299.2422 0.0596     0.0621     
5623.2456  22.4901    12.2164    1233.4490  1560.0266  0.0576     17.5245    0.0586     0.0647     
5623.3980  23.0493    12.2118    1564.3223  1636.7272  0.0571     41.7422    0.0583     0.0620     
5623.5504  24.0881    12.2084    1759.4757  1703.8076  0.0568     64.4738    0.0588     0.0595     
5623.7028  24.2229    12.2123    1663.1472  1625.2422  0.0552     23.3369    0.0591     0.0594     
5623.8552  23.6764    12.2166    1515.5308  1497.4573  0.0527     10.0444    0.0586     0.0593     
